dates, district1, district2, district3, district4, district5, district6, district7, district8, district9, district10, district11, district12, district13, district14, district15, district16, district17, district18, district19, district20, district21, district22, district23, district24, district25, district26, district27, district28, district29, district30, weather1, weather2, weather3, weather4, weather5, weather6, weather7, weather8, weather9, weather10, weather11, weather12, weather13, weather14, weather15, weather16, weather17, weather18, weather19, weather20, weather21, weather22, weather23, weather24, weather25, weather26, weather27, weather28, weather29, weather30, weather31, weather32, weather33, weather34, weather35, weather36, weather37, weather38, weather39, weather40, weather41, weather42, weather43, weather44, weather45, weather46, weather47
1639194594.666396, 56.25, 31.640625, 35.9375, 33.59375, 45.703125, 36.328125, 43.75, 50.0, 41.015625, 42.578125, 48.828125, 62.890625, 72.265625, 51.953125, 77.34375, 51.953125, 84.765625, 50.0, 62.5, 71.09375, 48.046875, 48.046875, 41.40625, 53.90625, 23.4375, 61.71875, 47.65625, 78.90625, 40.625, 29.6875, 3, 3, 3, 3, 3, 3, 3, 3, 3, 12, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 12, 3, 3, 12, 12, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3
1639194625.065422, 53.125, 32.421875, 34.765625, 35.15625, 49.21875, 36.328125, 40.625, 42.1875, 33.59375, 33.984375, 32.421875, 48.046875, 67.1875, 66.015625, 82.03125, 72.265625, 88.28125, 60.15625, 61.328125, 52.34375, 44.140625, 44.921875, 40.234375, 50.390625, 23.828125, 51.171875, 44.53125, 68.75, 40.625, 31.25, 3, 3, 3, 3, 3, 3, 3, 3, 3, 12, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 12, 3, 3, 12, 12, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3
1639194655.470446, 48.828125, 32.8125, 35.15625, 34.375, 44.921875, 35.9375, 38.671875, 40.234375, 35.15625, 38.28125, 39.84375, 50.0, 61.328125, 46.875, 66.796875, 54.6875, 87.109375, 58.203125, 57.421875, 50.0, 45.3125, 41.796875, 39.84375, 47.65625, 23.828125, 41.796875, 31.640625, 47.65625, 41.40625, 30.859375, 3, 3, 3, 3, 3, 3, 3, 3, 3, 12, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 12, 3, 3, 12, 12, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3
1639194685.869589, 51.5625, 32.8125, 36.71875, 35.15625, 44.140625, 35.546875, 37.890625, 38.28125, 35.546875, 41.015625, 43.359375, 49.21875, 56.640625, 44.53125, 77.734375, 54.6875, 87.109375, 55.078125, 53.125, 50.0, 44.921875, 40.625, 38.28125, 47.265625, 23.828125, 39.84375, 28.515625, 42.578125, 41.796875, 31.640625, 3, 3, 3, 3, 3, 3, 3, 3, 3, 12, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 12, 3, 3, 12, 12, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3
1639194716.2102048, 51.171875, 33.203125, 38.671875, 36.71875, 44.53125, 35.546875, 37.5, 37.5, 35.9375, 42.578125, 44.921875, 48.828125, 54.296875, 40.234375, 76.953125, 49.609375, 86.71875, 52.34375, 52.34375, 50.78125, 44.921875, 40.625, 37.890625, 47.65625, 24.609375, 39.453125, 28.125, 41.40625, 41.40625, 32.03125, 3, 3, 3, 3, 3, 3, 3, 3, 3, 12, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 12, 3, 3, 12, 12, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3
1639194746.572624, 49.21875, 33.203125, 39.84375, 37.5, 44.921875, 34.765625, 36.328125, 37.5, 37.890625, 45.703125, 51.171875, 52.34375, 53.515625, 38.671875, 75.78125, 49.609375, 86.328125, 52.734375, 51.5625, 55.46875, 44.921875, 40.234375, 38.28125, 46.875, 25.0, 41.40625, 27.734375, 39.84375, 41.40625, 32.421875, 3, 3, 3, 3, 3, 3, 3, 3, 3, 12, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 12, 3, 3, 12, 12, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3
1639194776.928042, 38.28125, 33.59375, 39.84375, 36.71875, 44.53125, 34.765625, 34.765625, 39.0625, 41.40625, 48.828125, 57.03125, 54.296875, 50.390625, 37.5, 50.390625, 54.6875, 86.71875, 65.234375, 55.078125, 58.203125, 46.484375, 39.84375, 40.234375, 48.4375, 26.5625, 43.359375, 27.734375, 41.40625, 41.40625, 31.640625, 3, 3, 3, 3, 3, 3, 3, 3, 3, 12, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 12, 3, 3, 12, 12, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3
1639194807.297547, 42.1875, 33.203125, 39.84375, 36.71875, 44.921875, 34.375, 33.984375, 39.0625, 41.796875, 51.5625, 64.0625, 58.984375, 51.953125, 38.671875, 66.015625, 56.640625, 86.328125, 62.109375, 53.90625, 66.40625, 46.875, 39.0625, 39.453125, 46.875, 26.5625, 46.484375, 28.515625, 41.40625, 42.1875, 32.421875, 3, 3, 3, 3, 3, 3, 3, 3, 3, 12, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 12, 3, 3, 12, 12, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3
1639194837.64757, 39.84375, 32.421875, 35.15625, 33.984375, 44.53125, 33.984375, 33.59375, 38.28125, 38.671875, 46.09375, 57.8125, 54.6875, 52.734375, 62.890625, 73.046875, 83.984375, 83.984375, 72.65625, 52.34375, 58.984375, 45.3125, 41.015625, 40.234375, 46.875, 27.34375, 43.75, 30.46875, 37.5, 42.578125, 32.03125, 3, 3, 3, 3, 3, 3, 3, 3, 3, 12, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 12, 3, 3, 12, 12, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3
1639194868.055479, 32.421875, 33.203125, 37.109375, 35.546875, 46.484375, 33.984375, 32.8125, 39.453125, 39.84375, 45.3125, 53.90625, 53.90625, 57.03125, 67.578125, 53.515625, 85.546875, 84.765625, 79.6875, 55.859375, 53.515625, 42.96875, 41.796875, 39.453125, 45.703125, 28.515625, 40.625, 32.8125, 34.765625, 44.140625, 32.421875, 3, 3, 3, 3, 3, 3, 3, 3, 3, 12, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 12, 3, 3, 12, 12, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3
1639194898.413214, 38.28125, 32.8125, 37.109375, 36.328125, 48.828125, 33.203125, 32.8125, 39.453125, 36.71875, 42.1875, 48.4375, 56.640625, 67.96875, 73.4375, 69.140625, 81.25, 80.859375, 78.125, 69.140625, 53.125, 41.015625, 43.359375, 39.0625, 45.3125, 28.515625, 38.671875, 37.890625, 36.71875, 44.921875, 32.8125, 3, 3, 3, 3, 3, 3, 3, 3, 3, 12, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 12, 3, 3, 12, 12, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3
1639194928.7426271, 37.5, 32.8125, 38.28125, 37.5, 50.78125, 33.203125, 33.203125, 38.671875, 37.109375, 42.578125, 47.265625, 52.34375, 59.765625, 59.765625, 60.15625, 74.609375, 86.328125, 76.5625, 62.890625, 49.21875, 40.234375, 42.96875, 39.0625, 42.578125, 28.515625, 38.671875, 54.296875, 31.640625, 45.703125, 32.8125, 3, 3, 3, 3, 3, 3, 3, 3, 3, 12, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 12, 3, 3, 12, 12, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3
1639194959.704566, 28.90625, 32.421875, 37.890625, 36.71875, 51.5625, 32.8125, 32.03125, 39.84375, 38.671875, 42.96875, 47.65625, 51.953125, 60.546875, 74.609375, 46.484375, 92.96875, 81.640625, 87.109375, 60.546875, 45.3125, 39.84375, 42.578125, 39.0625, 40.625, 28.125, 39.0625, 74.609375, 28.125, 46.09375, 32.421875, 3, 3, 3, 3, 3, 3, 3, 3, 3, 12, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 12, 3, 3, 12, 12, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3
1639194990.095736, 27.34375, 32.03125, 37.109375, 36.328125, 53.125, 32.421875, 31.640625, 40.234375, 39.0625, 41.796875, 46.09375, 49.21875, 56.25, 71.875, 36.328125, 91.40625, 76.953125, 83.59375, 53.515625, 42.1875, 40.234375, 40.625, 40.234375, 38.28125, 30.46875, 39.0625, 69.921875, 27.34375, 42.96875, 32.03125, 3, 3, 3, 3, 3, 3, 3, 3, 3, 12, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 12, 3, 3, 12, 12, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3
1639195020.4660192, 25.78125, 31.25, 35.9375, 34.765625, 50.0, 31.640625, 31.640625, 40.234375, 38.28125, 41.40625, 44.53125, 48.046875, 56.25, 71.484375, 34.375, 83.59375, 78.90625, 82.421875, 52.734375, 41.015625, 39.0625, 39.0625, 40.625, 37.5, 37.109375, 35.9375, 40.234375, 25.78125, 44.140625, 31.640625, 3, 3, 3, 3, 3, 3, 3, 3, 3, 12, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 12, 3, 3, 12, 12, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3
1639195050.813872, 28.515625, 30.859375, 37.109375, 35.15625, 49.609375, 30.859375, 32.03125, 40.234375, 39.0625, 43.75, 44.53125, 46.875, 51.171875, 53.90625, 33.203125, 68.75, 76.5625, 71.09375, 47.265625, 37.5, 36.328125, 38.671875, 37.890625, 36.71875, 41.796875, 35.15625, 75.78125, 24.21875, 44.921875, 31.25, 3, 3, 3, 3, 3, 3, 3, 3, 3, 12, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 12, 3, 3, 12, 12, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3
1639195081.281494, 34.375, 29.6875, 35.546875, 34.375, 51.171875, 30.078125, 32.8125, 40.234375, 37.5, 43.359375, 44.140625, 46.09375, 50.390625, 61.71875, 53.125, 77.34375, 72.65625, 67.1875, 42.578125, 36.71875, 34.375, 38.28125, 36.328125, 36.328125, 40.234375, 33.203125, 60.15625, 23.046875, 43.75, 31.25, 3, 3, 3, 3, 3, 3, 3, 3, 3, 12, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 12, 3, 3, 12, 12, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3
1639195111.8115919, 32.421875, 28.90625, 34.375, 33.59375, 55.859375, 29.6875, 32.8125, 40.625, 37.890625, 44.53125, 44.53125, 44.140625, 46.875, 69.921875, 53.90625, 84.375, 56.25, 61.71875, 35.15625, 35.15625, 31.640625, 39.0625, 33.59375, 36.71875, 62.890625, 31.640625, 38.671875, 23.046875, 41.796875, 31.25, 3, 3, 3, 3, 3, 3, 3, 3, 3, 12, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 12, 3, 3, 12, 12, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3
1639195142.220601, 40.625, 28.125, 33.984375, 33.59375, 58.203125, 28.515625, 33.984375, 40.625, 36.328125, 42.578125, 42.1875, 44.53125, 44.53125, 44.140625, 56.25, 45.3125, 48.046875, 41.015625, 35.15625, 34.765625, 30.078125, 40.234375, 32.03125, 36.328125, 67.578125, 32.03125, 66.40625, 23.046875, 40.625, 31.640625, 3, 3, 3, 3, 3, 3, 3, 3, 3, 12, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 12, 3, 3, 12, 12, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3
1639195172.613009, 35.546875, 29.296875, 35.15625, 34.765625, 55.46875, 29.296875, 33.984375, 41.40625, 37.890625, 40.234375, 41.796875, 41.40625, 41.015625, 62.109375, 56.640625, 82.421875, 68.359375, 62.5, 27.734375, 31.25, 30.859375, 40.234375, 31.25, 36.328125, 54.6875, 30.46875, 65.625, 23.046875, 40.234375, 32.03125, 3, 3, 3, 3, 3, 3, 3, 3, 3, 12, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 12, 3, 3, 12, 12, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3
1639195203.004097, 42.1875, 30.46875, 35.9375, 35.15625, 51.953125, 31.25, 37.109375, 41.796875, 37.890625, 38.28125, 39.0625, 41.796875, 39.0625, 36.71875, 51.5625, 34.765625, 39.0625, 33.203125, 31.640625, 32.421875, 29.296875, 39.84375, 30.859375, 37.109375, 57.421875, 28.125, 48.4375, 23.046875, 40.625, 32.421875, 3, 3, 3, 3, 3, 3, 3, 3, 3, 12, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 12, 3, 3, 12, 12, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3
1639195233.434881, 41.015625, 31.640625, 37.109375, 35.9375, 49.609375, 32.8125, 37.5, 41.796875, 39.0625, 38.671875, 38.28125, 41.015625, 38.28125, 34.765625, 45.3125, 36.71875, 48.828125, 38.671875, 31.25, 30.859375, 28.125, 39.84375, 29.6875, 35.546875, 74.609375, 28.90625, 60.9375, 22.265625, 40.625, 32.8125, 3, 3, 3, 3, 3, 3, 3, 3, 3, 12, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 12, 3, 3, 12, 12, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3
1639195263.756623, 38.671875, 33.203125, 37.890625, 37.109375, 50.0, 34.375, 37.890625, 41.015625, 39.0625, 37.5, 37.109375, 40.234375, 37.890625, 33.59375, 38.28125, 37.890625, 51.953125, 40.234375, 32.03125, 31.640625, 27.734375, 39.453125, 30.078125, 34.765625, 64.453125, 27.34375, 37.5, 22.65625, 40.234375, 33.203125, 3, 3, 3, 3, 3, 3, 3, 3, 3, 12, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 12, 3, 3, 12, 12, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3
1639195294.15125, 37.890625, 34.375, 37.890625, 37.890625, 53.515625, 36.328125, 38.671875, 40.234375, 39.0625, 36.71875, 36.328125, 39.453125, 36.71875, 32.421875, 33.984375, 41.015625, 60.15625, 46.875, 35.15625, 32.03125, 27.34375, 39.453125, 30.078125, 34.765625, 56.640625, 26.953125, 35.15625, 26.171875, 39.84375, 33.984375, 3, 3, 3, 3, 3, 3, 3, 3, 3, 12, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 12, 3, 3, 12, 12, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3
1639195324.4879591, 37.5, 34.765625, 37.890625, 37.5, 51.5625, 36.71875, 38.671875, 39.84375, 39.0625, 37.109375, 36.328125, 38.671875, 36.328125, 32.03125, 32.421875, 35.546875, 48.4375, 45.3125, 40.625, 32.03125, 28.125, 39.453125, 30.46875, 35.15625, 43.75, 26.5625, 34.375, 31.640625, 39.84375, 33.59375, 3, 3, 3, 3, 3, 3, 3, 3, 3, 12, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 12, 3, 3, 12, 12, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3
1639195354.8659909, 37.890625, 35.546875, 37.890625, 37.109375, 50.390625, 38.671875, 39.84375, 39.0625, 39.0625, 37.109375, 35.546875, 37.5, 35.15625, 30.078125, 32.03125, 42.96875, 66.40625, 55.078125, 41.40625, 32.03125, 27.34375, 39.0625, 30.46875, 35.15625, 40.234375, 26.953125, 38.28125, 31.640625, 40.234375, 32.8125, 3, 3, 3, 3, 3, 3, 3, 3, 3, 12, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 12, 3, 3, 12, 12, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3
1639195385.286276, 38.28125, 35.546875, 37.109375, 36.71875, 50.390625, 38.671875, 39.84375, 38.28125, 38.28125, 35.15625, 34.375, 37.109375, 35.546875, 30.078125, 32.03125, 39.453125, 59.765625, 51.171875, 42.1875, 32.8125, 27.34375, 39.0625, 30.46875, 35.15625, 38.671875, 27.34375, 33.203125, 35.15625, 39.453125, 32.421875, 3, 3, 3, 3, 3, 3, 3, 3, 3, 12, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 12, 3, 3, 12, 12, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3
1639195415.695145, 37.890625, 34.765625, 36.328125, 35.546875, 49.21875, 38.671875, 39.453125, 38.28125, 37.890625, 35.15625, 34.375, 37.109375, 35.9375, 30.46875, 31.640625, 42.96875, 67.1875, 55.46875, 42.96875, 33.203125, 28.90625, 39.0625, 30.46875, 34.765625, 38.28125, 28.90625, 42.96875, 34.765625, 39.0625, 31.25, 3, 3, 3, 3, 3, 3, 3, 3, 3, 12, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 12, 3, 3, 12, 12, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3
1639195446.2690802, 38.28125, 34.375, 35.546875, 34.765625, 48.046875, 38.671875, 39.453125, 38.671875, 37.5, 34.375, 33.984375, 39.84375, 41.796875, 34.375, 32.421875, 41.015625, 61.328125, 53.515625, 48.046875, 34.765625, 30.078125, 39.0625, 30.078125, 34.765625, 39.0625, 29.296875, 44.140625, 35.546875, 38.28125, 30.46875, 3, 3, 3, 3, 3, 3, 3, 3, 3, 12, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 12, 3, 3, 12, 12, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3
1639195476.719177, 40.625, 33.984375, 34.765625, 33.984375, 50.0, 39.453125, 43.75, 45.703125, 41.015625, 34.375, 33.984375, 42.96875, 45.3125, 37.109375, 28.90625, 42.578125, 64.453125, 56.25, 49.21875, 35.546875, 29.296875, 39.0625, 29.296875, 33.59375, 48.828125, 31.25, 39.84375, 42.1875, 37.5, 30.078125, 3, 3, 3, 3, 3, 3, 3, 3, 3, 12, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 12, 3, 3, 12, 12, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3
1639195507.094377, 40.234375, 33.984375, 34.375, 32.8125, 44.53125, 40.234375, 44.53125, 44.921875, 41.40625, 35.546875, 34.765625, 39.84375, 38.671875, 33.984375, 26.953125, 43.75, 64.453125, 53.515625, 43.75, 38.28125, 30.078125, 38.671875, 28.90625, 33.203125, 51.953125, 37.109375, 37.890625, 53.90625, 37.109375, 28.90625, 3, 3, 3, 3, 3, 3, 3, 3, 3, 12, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 12, 3, 3, 12, 12, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3
1639195537.623072, 39.0625, 33.59375, 32.8125, 31.25, 42.96875, 39.84375, 43.75, 43.359375, 40.234375, 34.375, 32.421875, 37.890625, 37.5, 33.59375, 26.171875, 43.359375, 62.5, 52.734375, 42.96875, 36.71875, 26.171875, 38.28125, 28.125, 33.203125, 47.265625, 35.9375, 36.328125, 54.296875, 37.5, 28.125, 3, 3, 3, 3, 3, 3, 3, 3, 3, 12, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 12, 3, 3, 12, 12, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3
1639195567.9304051, 37.5, 32.8125, 31.25, 30.078125, 42.578125, 39.0625, 42.1875, 41.015625, 38.671875, 34.375, 32.421875, 36.71875, 36.71875, 33.59375, 25.390625, 45.703125, 64.84375, 53.515625, 41.015625, 34.765625, 25.390625, 37.5, 27.34375, 32.421875, 38.671875, 32.8125, 33.59375, 48.046875, 38.28125, 27.34375, 3, 3, 3, 3, 3, 3, 3, 3, 3, 12, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 12, 3, 3, 12, 12, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3
1639195598.4582021, 37.109375, 32.421875, 30.46875, 29.296875, 42.1875, 39.0625, 41.796875, 40.234375, 37.890625, 33.59375, 31.640625, 35.546875, 35.9375, 34.375, 25.390625, 54.296875, 80.078125, 61.71875, 40.625, 35.546875, 25.0, 37.5, 26.953125, 32.03125, 35.546875, 34.765625, 35.546875, 51.5625, 39.453125, 26.953125, 3, 3, 3, 3, 3, 3, 3, 3, 3, 12, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 12, 3, 3, 12, 12, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3
1639195628.802491, 37.109375, 31.640625, 29.6875, 27.34375, 43.75, 39.0625, 42.1875, 41.40625, 40.234375, 41.796875, 36.328125, 35.15625, 33.203125, 34.375, 25.390625, 61.328125, 92.1875, 71.484375, 39.84375, 29.296875, 23.4375, 36.71875, 25.390625, 32.03125, 32.8125, 25.78125, 26.171875, 37.5, 39.84375, 26.171875, 3, 3, 3, 3, 3, 3, 3, 3, 3, 12, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 12, 3, 3, 12, 12, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3
1639195659.272201, 40.234375, 30.46875, 29.296875, 25.390625, 45.3125, 38.28125, 45.703125, 48.4375, 44.921875, 49.609375, 41.015625, 38.28125, 34.375, 37.890625, 27.34375, 60.15625, 83.59375, 67.1875, 36.71875, 27.734375, 22.65625, 35.9375, 24.609375, 32.03125, 27.34375, 24.609375, 25.0, 35.9375, 39.84375, 25.78125, 3, 3, 3, 3, 3, 3, 3, 3, 3, 12, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 12, 3, 3, 12, 12, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3
1639195689.666475, 41.40625, 30.46875, 29.6875, 26.5625, 45.3125, 37.890625, 46.484375, 49.609375, 44.921875, 44.53125, 39.84375, 39.453125, 33.59375, 34.375, 27.34375, 56.640625, 84.765625, 66.015625, 35.15625, 28.515625, 25.390625, 35.9375, 24.609375, 30.859375, 25.390625, 24.609375, 23.046875, 34.375, 40.234375, 26.5625, 3, 3, 3, 3, 3, 3, 3, 3, 3, 12, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 12, 3, 3, 12, 12, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3
1639195720.071924, 40.625, 32.03125, 31.25, 29.296875, 44.53125, 37.890625, 44.53125, 46.484375, 42.96875, 39.453125, 37.890625, 37.890625, 31.640625, 30.859375, 27.34375, 56.25, 89.453125, 67.1875, 35.15625, 29.296875, 28.90625, 35.9375, 25.0, 29.6875, 24.21875, 25.0, 21.484375, 32.8125, 39.453125, 28.125, 3, 3, 3, 3, 3, 3, 3, 3, 3, 12, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 12, 3, 3, 12, 12, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3
1639195750.487545, 41.015625, 32.421875, 32.421875, 30.46875, 44.53125, 38.28125, 44.53125, 46.484375, 42.96875, 38.671875, 38.671875, 38.671875, 32.8125, 31.25, 28.515625, 37.109375, 49.609375, 45.3125, 34.375, 30.078125, 35.15625, 35.546875, 25.390625, 28.125, 23.4375, 25.0, 19.921875, 33.203125, 39.84375, 28.90625, 3, 3, 3, 3, 3, 3, 3, 3, 3, 12, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 12, 3, 3, 12, 12, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3
1639195780.8550138, 37.109375, 33.59375, 32.421875, 30.859375, 53.125, 38.671875, 40.625, 39.0625, 40.234375, 46.484375, 41.40625, 34.765625, 29.296875, 27.34375, 26.953125, 53.125, 85.9375, 65.234375, 36.328125, 30.46875, 35.546875, 35.546875, 23.4375, 27.734375, 23.4375, 25.390625, 19.140625, 31.25, 39.453125, 30.46875, 3, 3, 3, 3, 3, 3, 3, 3, 3, 12, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 12, 3, 3, 12, 12, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3
1639195811.277217, 38.28125, 33.203125, 32.421875, 30.078125, 44.921875, 38.28125, 41.40625, 41.015625, 41.015625, 46.875, 41.015625, 36.328125, 31.640625, 29.6875, 28.125, 33.203125, 42.578125, 41.40625, 35.9375, 29.6875, 31.25, 34.765625, 22.65625, 28.125, 23.828125, 24.21875, 18.359375, 32.03125, 41.40625, 30.46875, 3, 3, 3, 3, 3, 3, 3, 3, 3, 12, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 12, 3, 3, 12, 12, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3
1639195841.637769, 38.671875, 33.984375, 33.203125, 31.25, 42.1875, 38.671875, 41.40625, 40.625, 40.625, 42.96875, 39.0625, 35.9375, 31.640625, 28.515625, 28.125, 32.8125, 45.3125, 42.1875, 36.328125, 29.6875, 30.46875, 34.765625, 21.875, 28.515625, 23.828125, 24.21875, 17.96875, 31.640625, 42.1875, 30.46875, 3, 3, 3, 3, 3, 3, 3, 3, 3, 12, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 12, 3, 3, 12, 12, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3
